0.00191069  180.109  -0.00650667
0.00526883  179.7  0.0312302
0.00167957  180.071  -0.0645622
0.0037738  179.967  0.213654
0.0116865  180.652  0.150338
0.00281981  179.854  0.0687633
0.00569211  180.165  0.281229
0.00544498  179.895  0.293623
0.00766008  179.564  0.0535966
0.00134849  180.011  -0.0764918
0.0141971  179.686  0.750262
0.014407  179.292  0.424043
0.00759987  180.361  0.244118
0.00686752  180.237  -0.313916
0.0105869  180.606  0.0117565
0.00783801  180.166  -0.417452
0.0180888  179.026  -0.353666
0.0100505  179.943  -0.573003
0.00151742  180.016  0.0855255
0.0110855  180.112  -0.625246
0.00723096  180.27  0.314572
0.00388225  179.779  0.0275237
0.000899476  180.012  0.0502266
0.00609255  179.816  0.296599
0.00625517  179.841  -0.32102
0.00145676  179.93  -0.0458088
0.00336268  179.928  -0.178605
0.00424764  180.118  0.213081
0.0303814  178.743  -1.20396
0.00181406  180.085  -0.060281
0.00744883  179.991  -0.42669
0.00721584  179.979  -0.412912
0.0320286  180.816  -1.64357
0.014568  180.747  -0.371461
0.00262295  180.067  0.13446
0.011978  180.429  -0.535802
0.005753  180.079  -0.319936
0.000500641  179.972  0.00496174
0.0185188  178.964  -0.228488
0.00312974  180.063  -0.167705
0.0324898  178.612  -1.24101
0.0363373  181.39  1.55039
0.00760194  180.387  -0.199534
0.0138583  179.325  -0.417878
0.0064427  179.811  0.316857
0.0173758  180.42  0.902515
0.0116391  180.4  -0.533276
0.0137393  179.896  0.780332
0.0156232  179.412  -0.674684
0.013582  180.776  -0.0597467
0.00184925  179.978  0.103745
0.00267689  180.019  -0.152147
0.0131447  179.247  -0.0156637
0.00747132  180.044  0.425757
0.00253023  179.855  -0.00485554
0.011703  180.538  0.399722
0.00727311  179.715  0.304448
0.0134732  180.249  -0.730782
0.00676606  180.352  -0.163377
0.00244677  179.877  -0.0667118
0.00694481  179.624  -0.131081
0.00484507  180.277  -0.00996307
0.00271228  179.991  0.15513
0.00792629  180.441  -0.106736
0.0159777  180.43  0.808277
0.00251733  180.121  -0.0777963
0.017722  180.917  -0.435288
0.0313958  178.456  0.923447
0.026721  178.469  -0.035914
0.00725307  179.633  0.195772
0.000779707  179.955  0.00138861
0.00580955  180.079  0.323348
0.0158583  179.433  0.710152
0.0150725  179.364  -0.584287
0.00353935  180.202  -0.0158106
0.0020299  179.957  0.10801
0.0160408  179.177  -0.408123
0.00372423  179.996  -0.213345
0.0335889  179.849  1.91859
0.0069171  180.048  -0.393406
0.0106993  180.405  -0.460094
0.00675233  179.85  0.356776
0.0123398  180.301  -0.639762
0.0185108  180.225  1.03652
0.0401478  180.845  -2.13943
0.0124978  180.239  -0.674992
0.00620184  180.328  0.137044
0.00490323  180.226  -0.16724
0.0141016  180.396  0.70441
0.00547323  180.246  0.194027
0.0079503  180.258  0.375631
0.0178466  179.016  0.279022
0.00245009  179.976  0.138379
0.0076931  180.073  0.434743
0.0021987  180.012  0.125435
0.0030723  179.971  -0.173594
0.0530797  176.988  0.42394
0.00314404  179.831  -0.0611122
0.0477964  177.266  0.152067
0.0111875  179.713  0.573311
0.0112873  180.001  -0.646715
0.0127456  179.576  -0.594344
0.00590487  179.662  -0.01842
0.00493188  180.223  0.173603
0.0574512  178.452  2.90562
0.0207654  181.117  -0.408725
0.00482052  179.805  0.195808
0.00473126  179.798  -0.180407
0.00850208  179.654  -0.343057
0.00977894  180.558  -0.0523337
0.00124436  180.046  0.0548819
0.00348112  179.86  0.141806
0.00504103  180.024  -0.287812
0.0113479  180.15  -0.632621
0.00429952  179.823  -0.171755
0.00425748  180.227  -0.0904618
0.0159585  180.439  -0.801847
0.00605641  180.046  0.343942
0.00512635  180.292  0.0338867
0.00688515  179.713  0.270594
0.00738463  180.394  0.15424
0.00507732  180.28  0.079743
0.0194983  181.051  -0.378987
0.0125529  179.976  -0.718837
0.0123678  180.44  0.555861
0.0205025  179.145  0.805657
0.00972305  179.637  -0.42281
0.0203853  180.831  -0.820477
0.00199982  180.077  -0.085239
0.0115117  180.225  0.620037
0.00132821  180.03  -0.0701325
0.00967413  180.383  -0.40073
0.00950414  179.743  0.480117
0.00384588  179.807  0.106908
0.0125365  180.629  0.346394
0.002488  180.014  -0.141844
0.00756748  180.326  0.285524
0.000717412  180.004  -0.0408631
0.0185624  179.726  1.02757
0.0244426  179.454  -1.28982
0.00531731  180.192  -0.236859
0.0110477  180.633  0.00472206
0.00477865  180.037  -0.271238
0.0341018  178.062  0.246571
0.00267914  180.151  0.0301814
0.0151442  179.133  -0.0374268
0.00704333  180.324  -0.240592
0.0115273  180.594  -0.289661
0.00585865  180.201  -0.268506
0.00435092  180.076  0.237407
0.0802121  179.894  4.59459
0.00227191  179.968  -0.126066
0.0233661  181.126  -0.724386
0.0118185  180.089  0.671316
0.00900892  179.791  -0.471999
0.00610261  179.656  -0.063679
0.00307225  179.96  0.171486
0.0220837  181.145  -0.537479
0.00144326  179.942  -0.0589253
0.005236  180.291  0.0710571
0.0139642  180.69  -0.404201
0.00797566  179.547  -0.0576235
0.0581062  178.16  2.77493
0.0053164  180.302  0.0428189
0.00827192  180.181  -0.438136
0.00636856  179.682  0.179765
0.00586072  179.674  -0.0791669
0.00132577  179.925  0.0144731
0.017405  179.162  -0.541147
0.00407741  179.779  -0.075791
0.0158606  180.551  0.722384
0.00329967  180.159  0.102776
0.00154323  180.006  0.0882102
0.00933714  179.515  -0.225524
0.00237288  180.12  0.0631773
0.00892859  180.5  -0.108348
0.00500354  179.797  -0.202458
0.00532736  179.746  0.169951
0.0434694  180.848  2.34181
0.0113135  179.673  0.559957
0.0427057  182.376  0.585226
0.0085562  179.817  -0.454607
0.0301856  181.053  1.37213
0.00621663  180.091  -0.344415
0.00199016  179.984  0.112874
0.00374041  179.94  0.205859
0.0158158  179.094  0.026044
0.0106865  180.474  0.387823
0.00118133  179.939  -0.0284745
0.0318963  179.862  1.8223
0.0112819  179.828  0.623195
0.0181533  179.166  0.6216
0.00921113  179.943  -0.524689
0.00606654  179.9  0.332993
0.000775988  180.004  0.0442434
0.00790296  179.777  -0.394188
0.00506847  180.287  -0.0424018
0.00688492  180.141  0.368454
0.00184662  179.905  0.045818
0.00885453  180.507  -0.00965041
0.00475395  180.249  0.109917
0.0244232  179.016  -0.994625
0.00280194  180.059  -0.149173
0.00483869  179.911  -0.262723
0.00678489  180.388  0.0187325
0.0106018  179.932  -0.603672
0.0079303  180.432  0.140048
0.00231164  180.115  0.06636
0.00501577  179.917  -0.275073
0.0139453  179.258  -0.296165
0.0124103  179.669  0.629246
0.00798101  180.399  0.222892
0.0111987  179.504  0.406668
0.00200036  180.109  0.0343757
0.00581117  179.87  0.306348
0.00325634  179.875  0.138416
0.00681654  179.727  0.278912
0.00631324  180.345  0.109717
0.0124924  179.662  0.630825
0.00164096  179.914  0.0384667
0.00113013  180.059  0.0268466
0.0138769  179.639  0.708352
0.00465812  180.193  -0.184239
0.00598951  179.868  -0.316845
0.00308015  180.128  0.120997
0.00247384  179.887  -0.0851921
0.0282586  180.521  1.53293
0.0196882  181.118  0.149242
0.00332799  180.174  0.0776384
0.00738417  180.215  0.364096
0.00599881  180.161  0.303537
0.00752491  179.98  -0.430677
0.000696083  180.038  0.0113342
0.00594685  180.229  0.251864
0.0103803  179.698  0.512191
0.00729365  180.049  -0.415025
0.021529  181.104  0.549611
0.0102147  180.275  0.516746
0.000217938  179.997  0.0120601
0.00580514  179.944  0.327811
0.0091228  180.299  0.428658
0.00612475  180.307  -0.170328
0.00603673  179.723  -0.206679
0.0104436  180.495  0.336702
0.00324855  179.814  -0.0143902
0.00541706  179.999  0.310374
0.00580702  180.224  -0.245709
0.00792061  180.18  0.416526
0.00653496  179.849  0.342416
0.0024465  179.862  0.0253914
0.00750167  179.782  0.370174
0.00595413  179.701  -0.164357
0.0133386  180.167  0.745886
0.0109735  179.491  -0.369074
0.00370546  180.209  0.0363665
0.00506761  180.201  0.209315
0.00457571  180.249  0.0816353
0.0263866  178.799  -0.918621
0.0270811  178.466  0.230146
0.026368  181.371  -0.634118
0.00248274  179.859  0.0192592
0.0230722  178.977  -0.837264
0.0131115  180.211  -0.721119
0.00491415  179.819  0.215612
0.0310966  178.856  -1.3659
0.0129991  180.392  -0.633025
0.00331305  179.918  -0.171328
0.00769501  180.438  0.0522931
0.00452699  179.747  -0.0555875
0.00346282  179.962  0.19479
0.0408588  181.094  2.06989
0.00101023  180.051  0.026955
0.0100875  180.167  -0.553263
0.0017462  180.1  0.00280006
0.0211671  180.001  -1.21278
0.00815725  179.623  -0.275913
0.0156929  179.416  -0.684028
0.00388745  180.211  0.071822
0.00240835  180.134  0.032451
0.0169206  179.031  0.0401059
0.0133687  179.94  0.763606
0.0115163  180.103  -0.651726
0.00749479  179.572  -0.0352263
0.0137806  180.717  -0.329857
0.01401  179.198  0.0323142
0.00722093  180.05  0.410715
0.0128892  179.803  -0.711694
0.0196449  181.106  -0.208465
0.019141  178.92  0.193328
0.0274397  180.249  -1.55231
0.00630965  180.194  -0.305209
0.00435029  179.827  0.179141
0.0158794  179.103  -0.153091
0.00248534  180.041  0.136499
0.005404  179.969  0.308054
0.0205376  178.994  -0.61
0.0108115  179.381  0.0279093
0.0268423  180.937  1.21953
0.00751691  179.734  -0.338874
0.00814695  180.207  0.418454
0.00446052  179.757  0.0796274
0.00428016  179.783  -0.114363
0.0158385  180.073  -0.904501
0.0112115  179.61  -0.51044
0.00655633  179.629  -0.0612277
0.0136807  180.773  0.127069
0.0245919  178.615  0.257791
0.0103922  179.415  -0.112582
0.00731904  180.389  0.156178
0.0145282  179.171  0.075175
0.00301542  180.173  -0.00606888
0.00345987  180.176  -0.0920557
0.00541371  179.922  -0.300255
0.0100474  180.38  0.432078
0.00221904  180.114  -0.0568374
0.00538713  180.214  0.222878
0.00186545  180.096  0.0476106
0.00382807  180.188  -0.113799
0.0132111  180.72  0.234865
0.00571124  180.213  0.248828
0.00485422  180.244  -0.133432
0.00173415  180.088  -0.0463635
0.0110868  179.367  -0.0559152
0.0203938  179.363  0.979818
0.00924848  179.837  -0.504243
0.00098277  179.989  -0.0551914
0.022899  180.808  1.03396
0.00485057  180.007  -0.27782
0.0129534  179.337  0.333895
0.0101857  180.583  -0.0299486
0.0101733  180.018  0.582624
0.00755104  180.192  0.387732
0.0099124  179.595  0.398079
0.00303626  180.089  -0.149505
0.0343613  178.044  0.220375
0.0037841  180.187  -0.10997
0.00487154  180.212  -0.181227
0.0261381  181.113  1.00189
0.0029724  180.124  -0.116758
0.00819783  179.577  0.204239
0.00300938  180.061  0.161387
0.0182637  181.037  -0.13962
0.00658058  180.06  0.3723
0.0505069  179.238  2.79181
0.00948154  179.473  -0.133664
0.0132279  180.372  -0.660468
0.0132032  179.769  0.720445
0.0222441  179.015  0.808863
0.0064265  180.315  -0.190028
0.00622209  179.929  0.349365
0.000285367  180.015  -0.00558712
0.00668601  179.624  0.0738742
0.0151487  180.837  0.231083
0.00985703  179.69  -0.472212
0.0153014  179.129  -0.103905
0.00611807  180.034  -0.348849
0.0161166  180.733  -0.562074
0.00763682  179.638  0.245652
0.00169693  180.074  0.0629676
0.00393049  179.776  -0.0181061
0.000759134  180.042  -0.0109267
0.00689298  180.394  0.0230022
0.00760136  179.68  0.295553
0.0127345  179.434  0.460967
0.0134959  179.228  -0.0458549
0.00225865  179.891  -0.07046
0.00725107  179.602  0.118658
0.0184682  178.966  -0.224099
0.00531044  180.302  0.0334228
0.00699877  180.259  -0.305725
0.0135698  180.186  0.754992
0.00616819  179.985  -0.353092
0.0210836  181.111  -0.475262
0.00145559  179.929  -0.0440701
0.00696881  180.239  -0.320117
0.00222182  180.126  -0.0172343
0.00373246  179.8  -0.0745264
0.00544031  180.266  -0.162971
0.014176  180.144  -0.799299
0.0088548  179.8  0.466292
0.00620721  179.824  0.309294
0.00611981  179.674  0.129471
0.0114163  180.116  -0.643822
0.00593242  179.681  -0.116092
0.0105051  180.525  0.2944
0.00169244  179.903  -0.00201444
0.00544938  179.851  0.274299
0.011085  180.632  -0.0591609
0.00950534  180.54  0.0728323
0.00221239  179.873  -0.00112879
0.00279588  179.853  -0.0630082
0.00133477  179.94  0.0474869
0.019939  180.406  -1.068
0.00706741  179.949  -0.401748
0.00498882  180.066  0.278106
0.0163742  179.064  0.0644849
0.00476157  180.238  0.132765
0.0120929  180.69  -0.064395
0.0201847  180.43  1.07371
0.00264994  180.094  -0.119157
0.0143912  180.548  -0.615762
0.0129944  180.242  0.704099
0.0175039  181.003  -0.0258047
0.0149311  180.381  0.765919
0.00481317  179.761  -0.13724
0.00489441  179.896  -0.26045
0.0041731  180.186  0.150026
0.0152655  179.727  0.831002
0.00467286  180.18  0.198427
0.0039968  180.198  -0.115724
0.00448452  180.254  0.0407829
0.00201633  179.938  -0.0973438
0.0123028  180.49  0.506746
0.00310672  180.171  -0.0478764
0.0042032  180.211  0.116108
0.0160296  180.573  0.71788
0.00293992  180.116  -0.122394
0.00816423  180.439  -0.160696
0.0319814  181.737  0.58356
0.00643682  179.8  -0.309735
0.0113327  179.398  -0.243731
0.00590813  179.737  -0.212588
0.0171733  180.984  3.13209e-05
0.00940522  180.537  -0.041852
0.00679249  179.622  -0.0908242
0.0024157  179.913  -0.10792
0.00921213  180.495  -0.182625
0.00430901  180.143  -0.201149
0.00199543  180.109  -0.0360348
0.00820604  179.593  0.236148
0.0124695  179.296  -0.123577
0.0178503  179.065  -0.415299
0.00731591  179.634  0.204125
0.00349037  179.887  0.164677
0.00687967  180.27  0.287574
0.00213198  180.101  -0.0685953
0.00157383  179.91  0.00927969
0.00223076  180.053  0.11631
0.00664413  179.84  -0.345566
0.00115424  179.992  -0.0656773
0.0140366  179.532  -0.653829
0.00847798  179.516  0.0409256
0.00457557  180.02  -0.261375
0.00578086  179.671  -0.0419841
0.0106682  180.524  0.314398
0.00183785  180.101  -0.0297836
0.00629262  180.21  -0.293367
0.00636731  180.25  -0.265458
0.0316799  180.728  -1.66261
0.00128245  180.073  -0.0101495
0.00537691  179.971  -0.306675
0.00445537  180.249  -0.0571003
0.00918908  179.541  0.257697
0.00518948  179.923  0.28731
0.0104796  180.185  -0.571187
0.00733011  179.834  -0.385899
0.0082288  179.778  0.415787
0.00561068  179.73  0.174844
0.00385301  179.85  -0.161808
0.0363725  179.985  2.08394
0.0134319  179.241  -0.124289
0.00885532  179.5  0.0843476
0.00676467  180.271  0.277084
0.00913293  179.585  -0.319308
0.00828271  179.848  0.449515
0.00401059  179.775  -0.0453627
0.0017816  179.903  -0.0330786
0.0050868  180.291  0.00280457
0.00964398  180.35  -0.427208
0.0393283  179.717  -2.23547
0.00178512  180.019  -0.100416
0.0178879  179.247  -0.695001
0.0188391  179.524  0.968947
0.0114163  180.595  0.272551
0.00993443  179.554  -0.353071
0.00975808  179.478  0.201463
0.0157173  179.345  0.618527
0.00850745  180.452  -0.182147
0.0767586  182.132  3.84726
0.00552361  180.288  0.131194
0.0164196  179.465  -0.774095
0.0210724  178.95  -0.595248
0.00771452  180.402  -0.184531
0.00337087  180.046  0.187642
0.00641089  180.103  -0.352467
0.00170546  179.923  0.060646
0.0148134  179.221  -0.33793
0.00304088  179.983  0.173444
0.00455637  180.226  -0.130144
0.00622993  180.082  -0.347469
0.00626082  179.642  0.0176363
0.00179965  179.897  -0.00457561
0.0209738  178.799  -0.0493002
0.00662619  180.327  0.192192
0.0106234  180.523  -0.312212
0.00399004  179.778  0.0547881
0.00442447  179.764  0.0920726
0.00829647  179.708  0.375213
0.0113713  180.643  -0.102186
0.00088855  180.033  0.038952
0.0187646  180.732  0.787498
0.0105136  180.353  0.48844
0.016971  179.397  -0.762611
0.00219595  180.124  0.0208896
0.00342535  180.134  -0.143634
0.00221488  179.874  0.0169925
0.0037439  180.002  0.214503
0.010296  179.972  0.589273
0.00310428  180.127  0.12423
0.00542313  179.885  0.288637
0.0100154  180.405  -0.406733
0.00566194  179.806  0.259691
0.00369627  180.087  0.193179
0.0169829  179.033  -0.109754
0.00190495  180.085  0.0684323
0.00586302  180.327  -0.0766304
0.00898536  179.826  0.484535
0.0055412  180.087  -0.305235
0.00260804  179.882  -0.0923094
0.00920373  180.484  0.210198
0.0316131  181.426  -1.11749
0.0126122  179.878  -0.712188
0.0142717  179.223  0.255783
0.00700071  180.356  -0.184833
0.00358141  179.796  -0.0198681
0.00339994  180.193  -0.0262413
0.00712633  180.395  0.104008
0.0016189  179.921  -0.0487049
0.00586607  180.228  0.246661
0.00163439  179.907  0.0114411
0.00853633  180.076  -0.483101
0.00390796  180.213  0.0684628
0.00870329  180.499  0.00812532
0.0122159  180.088  -0.694346
0.012856  179.603  -0.620424
0.000988588  179.945  0.0130417
0.00316366  180.122  0.133993
0.0214168  179.01  0.725079
0.0178216  179.903  1.01652
0.0130445  180.45  0.596841
0.0035677  180.113  0.170245
0.00791671  179.678  -0.319032
0.00838627  179.526  0.0805459
0.00389924  179.834  0.149585
0.00283611  180.162  -0.00202196
0.00740524  179.578  -0.039502
0.034348  181.79  0.818111
0.0036157  179.857  -0.149813
0.000811195  180.043  0.0184402
0.0308192  178.615  -1.09498
0.00260649  179.941  -0.137141
0.0101571  179.48  -0.261788
0.00270821  179.859  0.0645867
0.00375756  179.785  -0.0163759
0.00712042  179.661  -0.22724
0.00463247  180.255  0.0733621
0.00512498  180.291  0.0401973
0.00226094  180.041  -0.122757
0.0124307  180.699  -0.137976
0.00549499  180.291  -0.120141
0.0166499  180.181  -0.936587
0.03304  181.869  -0.298136
0.0114989  179.572  -0.501237
0.0102727  179.586  -0.418664
0.0175024  180.919  -0.401206
0.0108554  179.713  -0.551628
0.00805665  180.184  0.42341
0.00325322  180.177  0.0587914
0.0105825  180.322  -0.513532
0.00826425  179.56  0.175619
0.00358593  180.125  0.163252
0.0134264  180.679  -0.361042
0.0115189  179.355  -0.14066
0.00382997  179.886  -0.187479
0.0157699  180.125  0.894887
0.00987821  180.475  0.307658
0.00253053  180.09  -0.113366
0.0124733  179.741  0.665927
0.0148362  180.85  -0.0199609
0.00530223  179.795  -0.223799
0.00823135  179.784  -0.419053
0.00227257  180.115  -0.0603076
0.00141546  180.081  -0.00183668
0.00513713  179.713  -0.0662311
0.00329131  180.138  0.128239
0.0368963  181.567  -1.4188
0.00842852  180.411  0.253917
0.00980605  179.714  0.48358
0.0102051  180.052  -0.58242
0.0288148  178.378  0.309363
0.00358179  180.081  -0.188763
0.00606855  179.717  -0.202017
0.00551788  180.289  -0.129052
0.00256258  179.872  -0.0717932
0.00226831  180.107  -0.0738376
0.0190784  178.909  -0.0680528
0.0119855  180.678  0.10929
0.00108011  179.969  0.0537888
0.00384437  179.784  0.043232
0.00284828  179.872  -0.101336
0.00613782  180.186  0.298313
0.00916476  179.651  0.392104
0.0158414  180.87  -0.259094
0.00952589  179.583  -0.352357
0.0123311  179.321  -0.196081
