0.00692448  180.174  0.356778
0.00296827  180.036  -0.166108
0.0179744  179.664  -0.973358
0.0037834  180.183  -0.11623
0.00216588  179.929  -0.101475
0.0256491  179.724  1.44341
0.00666773  179.884  -0.364068
0.00814015  179.856  -0.443591
0.00467173  180.253  0.0886848
0.00219807  180.107  0.0669634
0.0133167  179.529  0.60003
0.0145083  179.294  0.438747
0.00237883  179.865  0.0166852
0.0124637  180.691  -0.179385
0.00669514  180.019  0.383149
0.00573596  179.685  0.0923684
0.00352552  179.814  0.0780551
0.00741257  180.194  -0.378013
0.0405598  182.314  -0.209235
0.0188262  179  0.405235
0.0360294  179.359  -1.96245
0.00656717  180.265  0.267314
0.00407065  180.214  -0.0916335
0.00440653  179.84  -0.195607
0.0110796  180.143  -0.618442
0.00584545  180.328  -0.069796
0.00868514  180.387  0.312597
0.0107903  180.431  0.443711
0.0161713  179.134  -0.329529
0.00293157  179.855  -0.084666
0.00184047  180.062  -0.0856267
0.00348128  179.836  -0.114157
0.0031394  179.834  -0.0704585
0.0508764  177.404  1.3269
0.00308094  180.176  -0.00917514
0.00426732  180.145  0.196518
0.00352141  180.002  0.201755
0.00843319  179.846  0.457943
0.0123991  179.497  -0.502167
0.00534984  180.246  0.182984
0.0203472  181.15  0.189741
0.0150495  180.645  0.572364
0.00806862  180.454  0.0879828
0.00818779  179.879  0.453196
0.00451586  179.962  -0.255919
0.000866104  179.979  -0.0451707
0.00192937  179.903  0.0528308
0.0017075  179.904  -0.0163199
0.019114  180.903  -0.618993
0.00452784  179.863  -0.220611
0.0284803  181.211  1.0941
0.00358964  179.962  0.202091
0.00322736  180.13  0.131947
0.0116534  179.332  0.00406452
0.00370849  180.032  -0.210132
0.00382231  180.096  0.196767
0.00993306  179.852  0.549532
0.0958087  184.96  2.35433
0.0174665  180.9  -0.437815
0.00263685  180.098  -0.115119
0.0157087  179.458  0.718336
0.00556122  180.135  0.288499
0.0148185  180.021  -0.848782
0.00432836  179.804  -0.151896
0.00454003  179.74  -0.00439958
0.0144691  179.611  0.732214
0.00522941  180.29  0.0744118
0.0355517  178.321  -1.15397
0.00319291  179.875  -0.133554
0.00710151  179.597  0.0569432
0.00663047  179.865  -0.355058
0.0221857  179.098  -0.896154
0.00263654  179.852  -0.0302583
0.00183544  180.031  -0.100639
0.00560895  180.308  0.0918864
0.00837362  180.13  -0.461761
0.0083325  180.297  0.373954
0.00618092  180.146  -0.322828
0.00773856  180.1  0.431985
0.0028753  180.048  -0.15771
0.0301757  179.081  -1.46444
0.0259003  181.071  -1.02776
0.0192474  179.033  0.529342
0.0097282  180.236  -0.50513
0.00311298  179.826  0.0413329
0.00285024  179.851  0.067701
0.00420752  179.77  -0.0726851
0.00444548  179.816  -0.175813
0.0119466  180.417  -0.542849
0.0100977  179.992  -0.578501
0.00587906  180.287  0.176842
0.0451148  180.963  -2.39882
0.00592962  179.68  0.114985
0.00590337  180.022  0.337548
0.00874657  180.418  0.276741
0.0170913  179.253  0.633169
0.0045506  179.9  0.240946
0.0113193  179.619  -0.524783
0.00317656  179.974  0.180177
0.0628239  178.384  -3.21684
0.0101783  180.561  0.157587
0.013625  179.236  -0.15934
0.00234146  180.053  -0.123376
0.00322001  179.96  -0.180187
0.00603016  179.728  -0.212976
0.00365204  180.19  -0.0878415
0.000105293  180.006  -0.00132575
0.00629691  179.667  -0.13983
0.00807705  180.02  -0.462369
0.00500299  180.058  0.280823
0.00438158  179.825  0.180304
0.021862  178.752  0.104239
0.00554476  180.316  -0.03488
0.0042395  180.242  -0.0215482
0.0099904  180.571  -0.038167
0.0100415  179.801  -0.540008
0.0116989  180.449  0.497369
0.00475927  179.989  0.272458
0.00838758  180.202  -0.436156
0.00613597  180.272  0.222196
0.00544853  180.312  -0.017183
0.00464088  180.251  0.0875653
0.0029551  179.832  0.018775
0.00441612  180.133  0.215195
0.00511315  180.277  -0.0939876
0.00593036  180.319  -0.11776
0.00764615  180.434  0.0617436
0.0105877  180.504  -0.337936
0.00185569  180.057  0.0894896
0.00523151  180.148  0.26038
0.00681624  179.73  -0.281898
0.0246133  179.516  1.32451
0.00765791  179.781  -0.379984
0.00975412  180.554  -0.0769947
0.00594446  179.974  -0.339601
0.0186697  180.493  -0.949506
0.0082482  179.994  0.47255
0.0158685  180.469  0.778792
0.00836739  180.465  -0.114829
0.00585231  179.85  0.299701
0.00532063  179.755  -0.180744
0.00255618  179.863  0.051539
0.015628  179.206  0.413733
0.0073891  179.61  0.164497
0.0162221  179.236  0.529593
0.00612849  179.659  0.084845
0.0100788  179.82  -0.548739
0.0120195  180.686  -0.0581152
0.0055706  180.313  -0.063653
0.0046358  180.193  -0.182149
0.00568267  179.809  0.263609
0.0152243  180.58  -0.651173
0.00786436  179.79  0.398601
0.024144  180.176  -1.37215
0.00410739  179.98  -0.234487
0.00581587  179.99  0.333068
0.00786145  179.769  0.386954
0.00554321  179.987  0.317351
0.0218863  178.975  0.722967
0.0634255  179.757  3.62589
0.0002096  179.995  0.0109426
0.00645424  179.638  -0.0749195
0.00474781  179.783  -0.16393
0.0481929  177.411  0.960306
0.00483407  180.056  -0.271239
0.0105273  179.63  0.476486
0.0146244  179.207  0.269326
0.0148444  180.115  -0.842653
0.00715756  180.335  -0.236365
0.0158654  179.387  0.671289
0.00541848  180.107  -0.291421
0.0120434  179.779  -0.653819
0.0148521  179.158  -0.125561
0.0062365  179.839  -0.319159
0.00607418  180.144  0.31666
0.00427223  180.128  0.208559
0.0035704  179.809  0.072867
0.00479226  180.094  0.257851
0.000728633  179.97  0.0295286
0.00489093  180.26  0.104622
0.00186627  180  0.106929
0.124613  186.022  -3.84203
0.00983897  179.458  0.154392
0.00392965  180.109  -0.197118
0.0223288  180.011  -1.2793
0.00257245  179.877  -0.0817197
0.0068392  179.922  -0.384113
0.0123272  180.62  0.337542
0.00274344  180.11  -0.111931
0.00710235  180.367  -0.175702
0.00230017  179.879  -0.0528756
0.00694873  179.831  0.360615
0.00621758  179.738  -0.241615
0.00112198  180.064  0.00235753
0.00408846  179.775  0.0664362
0.00375353  180.139  0.164
0.0117904  180.627  -0.250394
0.00629283  180.187  -0.308248
0.00878815  180.19  0.466245
0.00630884  180.347  -0.0996891
0.00703375  180.349  -0.202026
0.0280984  181.61  -0.0206211
0.0065701  180.271  -0.261311
0.00367734  179.895  -0.182489
0.00446021  179.856  0.211422
0.00687416  179.931  -0.387845
0.00420002  179.779  -0.0947887
0.0104127  180.267  0.533436
0.0108273  180.341  0.518186
0.00544226  180.265  -0.164999
0.00242152  179.865  0.0311823
0.00957511  180.474  0.275829
0.0112007  180.247  -0.592329
0.00309313  179.863  0.112145
0.0123053  179.945  0.702871
0.00586874  179.813  0.279657
0.0183629  180.804  -0.678505
0.0306991  179.268  -1.59946
0.00411087  179.821  -0.152798
0.0114697  180.399  0.521956
0.0119402  180.632  0.260882
0.0140552  179.366  0.496748
0.0069274  179.605  -0.0392395
0.00172085  180.059  -0.0789978
0.00514134  179.883  -0.270406
0.00794811  180.444  0.101808
0.00664326  180.327  -0.195629
0.129312  173.857  -4.15053
0.0456417  181.001  2.41601
0.00529859  179.738  -0.153606
0.00522232  179.722  -0.110581
0.0262534  178.792  0.896299
0.00285912  179.837  -0.0193409
0.00621659  179.666  -0.124633
0.00573491  179.678  -0.064678
0.007131  180.012  0.408392
0.00397463  179.775  -0.0351129
0.00108871  179.997  -0.0622918
0.0100583  179.476  -0.240935
0.00221269  179.967  0.122409
0.00611134  180.237  -0.257998
0.0142485  180.396  0.714055
0.0123313  179.458  0.453015
0.00390935  179.974  -0.222428
0.00293422  180.073  0.151518
0.00432116  179.781  0.115554
0.0104605  179.401  -0.0260709
0.037166  178.952  -1.85361
0.014743  179.238  0.364717
0.00814466  179.534  -0.0152641
0.0074525  180.419  -0.08059
0.00510357  179.713  -0.0539806
0.00496028  180.039  -0.281457
0.0094751  180.454  0.297487
0.0111672  180.385  0.511365
0.00948395  180.513  0.180023
0.00631904  179.793  -0.296994
0.0125433  180.449  -0.560777
0.00259932  179.862  -0.0559312
0.00543113  179.693  -0.0498799
0.00801526  179.615  -0.250335
0.0123688  180.352  -0.614865
0.073709  183.707  -2.02515
0.0108333  180.198  0.5883
0.00758913  179.968  -0.43367
0.0038378  180.218  -0.0274547
0.0171778  180.105  0.978652
0.00392747  180.068  -0.214627
0.0025914  179.99  -0.14814
0.0110778  179.486  0.372843
0.00934106  180.48  -0.236157
0.0089392  179.489  0.0374696
0.0301223  181.267  -1.1723
0.00229574  179.949  -0.121391
0.00304501  180.107  0.137972
0.00403925  179.861  0.184762
0.0184417  180.998  0.347859
0.00480092  180.169  0.217093
0.00559465  180.107  -0.302201
0.00332517  179.849  -0.115978
0.00981399  180.433  -0.358817
0.00291609  179.868  0.102572
0.0171635  179.369  -0.754153
0.00699951  179.926  0.394107
0.0079085  180.435  0.127599
0.014263  180.426  0.697218
0.00432796  180.056  -0.241483
0.00690112  180.237  0.316471
0.00801475  180.439  0.13583
0.00979678  180.198  0.525232
0.00172339  180.099  -0.00302547
0.0118703  179.776  0.642311
0.0134576  179.229  -0.0117148
0.00634921  180.298  0.208616
0.00724031  179.748  0.329156
0.0164159  180.024  -0.940253
0.00254574  180.142  0.032176
0.00721892  180.108  0.399254
0.0526382  177.969  2.23025
0.00259938  179.855  0.0337623
0.0303164  179.432  1.64147
0.00514599  179.953  0.291039
0.00656379  180.098  -0.36298
0.0142597  179.284  0.393643
0.0042042  180.225  0.0868268
0.0182648  180.369  0.979351
0.0163674  180.867  0.358295
0.00986979  179.458  -0.16152
0.00382497  179.825  -0.131268
0.142507  187.781  2.48095
0.00811867  180.289  0.364168
0.00473628  179.764  0.133605
0.00227433  180.1  -0.0834281
0.0043062  180.189  0.158055
0.00410077  180.115  0.205042
0.00416667  179.889  0.211287
0.0094763  179.851  0.522096
0.0097615  179.54  0.318623
0.0041254  180.167  0.166968
0.00325448  179.913  -0.164817
0.000848801  179.952  0.0091738
0.0105778  180.525  -0.303089
0.00434651  180.215  -0.125581
0.0131001  180.603  0.447148
0.00594314  180.304  0.153236
0.0349904  178.784  -1.59371
0.00747927  180.39  0.178298
0.0894857  184.979  1.22586
0.00631224  179.757  -0.268286
0.0031362  180.121  -0.133175
0.00536637  179.693  -0.0132369
0.00659346  180.361  0.111152
0.0171055  179.369  -0.750298
0.00815755  180.112  -0.453673
0.00695114  179.639  -0.167521
0.00467559  180.035  -0.265619
0.00102912  180.05  -0.0309135
0.0013815  179.998  0.0791293
0.0097927  180.56  -0.0356483
0.00545306  180.278  0.14296
0.00587479  179.73  0.200529
0.00778424  179.618  0.230877
0.00683572  180.198  -0.338038
0.00382338  179.828  -0.135418
0.00818399  179.714  0.371322
0.00315281  180.162  -0.0791438
0.000732034  180.029  0.0301939
0.0064594  180.33  0.166958
0.0231371  178.823  0.609939
0.00200234  180.114  0.0104837
0.0148053  180.611  0.588418
0.00662165  179.65  -0.146713
0.0142236  180.216  0.785869
0.00365804  179.956  -0.204884
0.0227606  181.302  -0.0794386
0.0331038  181.897  0.00881996
0.00434557  179.765  0.0815971
0.0231236  181.325  -0.000224252
0.00423783  179.763  -0.0543298
0.0166598  179.104  0.328644
0.00424956  180.082  -0.229171
0.0207909  179.709  1.1552
0.00657986  179.813  0.327546
0.00387259  180.093  -0.201654
0.00527593  179.815  -0.238771
0.0193571  179.062  0.591266
0.00483159  180.104  0.256419
0.0162655  179.339  0.656756
0.0174824  180.28  -0.961878
0.0243636  181.361  -0.310548
0.0132404  180.031  -0.757977
0.00600163  180.245  0.240932
0.00717119  179.734  0.313187
0.0271929  180.613  1.43227
0.0183508  179.611  0.976932
0.0101864  180.437  0.386727
0.00963021  180.525  0.169545
0.0138294  180.748  0.262081
0.0065073  179.701  -0.222656
0.0335302  181.054  -1.60622
0.0250157  181.415  0.228498
0.00887852  180.373  0.345368
0.0213258  178.788  -0.157608
0.0150354  179.848  -0.847888
0.0121832  179.622  0.586666
0.00558809  180.092  0.306531
0.00666261  180.271  -0.268527
0.00490133  180.188  -0.208995
0.0300775  179.742  -1.70396
0.0292208  179.117  1.42258
0.00158323  179.997  0.0906711
0.00423216  180.181  0.161589
0.00284479  179.87  0.0988731
0.0180111  180.076  -1.02915
0.00522486  180.195  -0.227133
0.0225718  179.59  -1.22668
0.00762131  180.333  0.282507
0.00895401  179.488  -0.0252147
0.000842511  180.03  -0.0374508
0.0095001  179.456  -0.0163772
0.0138307  180.377  -0.697163
0.0116759  179.335  -0.0698205
0.00452293  180.247  0.0780736
0.0142698  180.475  0.665649
0.0118399  179.97  -0.677731
0.00391079  179.925  0.211036
0.00211974  179.883  0.0318832
0.00909187  179.99  -0.52083
0.00835819  180.16  0.451356
0.00823997  180.469  0.0504629
0.0087881  180.503  0.0257676
0.0065463  180.262  0.26821
0.000793914  179.956  -0.0126659
0.0051745  180.249  -0.160717
0.00925695  180.291  -0.443253
0.0352854  178.951  -1.72852
0.00607734  179.675  0.12382
0.00617773  179.648  0.0377787
0.0152124  179.663  -0.803803
0.0638198  179.377  -3.60321
0.0032087  180.046  -0.177882
0.0117387  179.582  -0.527032
0.0215221  179.177  -0.918659
0.0137436  180.303  -0.726936
0.0037364  179.987  -0.213694
0.0090397  180.179  -0.486114
0.0111743  179.626  0.519485
0.00331161  180.164  -0.09525
0.00370399  180.022  0.211033
0.020102  178.848  0.0200128
0.0076485  179.61  0.200723
0.0226727  181.106  -0.681976
0.00362175  179.938  0.198065
0.0326622  180.975  -1.59737
0.0107435  179.427  0.223944
0.00195369  180.109  0.0255292
0.0275367  178.703  0.898715
0.00966162  180.012  -0.553439
0.00487329  179.769  -0.157307
0.00304031  180.086  -0.151338
0.0123878  180.237  0.669191
0.000707204  179.963  0.0156626
0.00386822  179.98  -0.220771
0.0108836  179.973  -0.623017
0.0190847  180.07  1.09124
0.0198657  178.926  -0.376389
0.0257983  180.148  1.47076
0.00432726  179.815  0.165027
0.00512984  180.163  0.244341
0.00344051  179.996  0.197095
0.00413116  180.236  -0.0140028
0.00222519  180.124  0.0286382
0.00733489  180.419  0.0363076
0.00973412  179.898  -0.548346
0.0131553  180.297  -0.692657
0.0746157  176.245  2.04472
0.0335247  179.379  -1.81772
0.0326735  179.015  1.59209
0.00650233  180.337  0.157934
0.00166504  179.936  0.0710438
0.00204873  179.937  -0.099174
0.0228006  181.003  -0.836675
0.0188351  181.046  0.267166
0.00140601  180.077  -0.0221649
0.00925286  179.998  0.530145
0.00784107  179.807  0.405721
0.00586407  179.692  -0.134997
0.0134377  180.283  -0.715967
0.0105043  179.403  0.0758087
0.0105649  180.239  -0.556346
0.0121663  180.12  -0.686754
0.00796845  179.732  0.369373
0.00132381  179.989  -0.0750037
0.00880149  180.489  0.122193
0.0271049  178.535  -0.514272
0.0100458  179.719  0.502081
0.0166409  179.975  0.953113
0.013493  180.772  0.0495183
0.0117225  179.462  -0.401498
0.00606617  179.955  -0.344627
0.0213185  179.273  0.981558
0.0217733  181.02  0.718355
0.00453443  180.197  -0.168939
0.00805094  180.149  -0.436598
0.0153089  179.621  -0.791015
0.00624461  179.904  0.344773
0.00536164  180.13  -0.27841
0.0029821  180.012  -0.170443
0.0117004  180.138  -0.656111
0.00929809  179.574  0.320368
0.00672619  180.154  0.353235
0.00315207  180.1  -0.150554
0.00476001  180.007  -0.272637
0.0139657  179.95  -0.798615
0.00427101  179.999  -0.244709
0.00428376  179.911  0.228741
0.00355566  180.073  -0.190368
0.00425664  179.777  -0.0998471
0.00753802  180.233  0.363779
0.00567418  179.796  -0.25311
0.00620737  179.911  -0.344229
0.0063827  180.215  0.29559
0.00645099  179.98  0.369089
0.0249036  178.864  -0.863796
0.00723156  180.34  -0.236433
0.0102552  180.504  -0.302512
0.00897746  179.49  0.0690368
0.0067151  179.884  0.3669
0.000799318  180.038  0.0252375
0.00482879  179.833  0.220532
0.00673652  180.019  -0.385506
0.00749743  180.218  -0.369895
0.0138829  179.37  0.485964
0.00716561  180.21  0.352971
0.0115572  179.684  -0.582053
0.00454836  180.209  0.155061
0.0340703  181.371  -1.38984
0.0068497  180.062  -0.387482
0.0044996  179.985  -0.257365
0.00157069  180.089  -0.00987166
0.00345163  180.065  -0.186662
0.00332313  180.146  0.122597
0.00577819  179.707  0.15437
0.00419544  180.07  0.229849
0.00268749  179.998  -0.153962
0.00318723  179.944  0.17366
0.00835936  180.479  0.0124205
0.0103401  179.439  -0.190332
0.00952363  179.769  -0.494182
0.00901389  180.393  -0.334579
0.00719779  180.398  -0.106369
0.0108814  179.447  -0.287998
0.00226301  180.114  0.0618479
0.00248844  180.122  0.0734403
0.0119582  180.501  0.46787
0.00367086  180.197  0.0733027
0.0153196  179.27  0.487864
0.0263996  180.194  1.50009
0.00302969  180.02  -0.172477
0.00781467  179.554  -0.0413562
0.00506696  179.909  -0.275736
0.00901742  180.484  0.180374
0.0325953  181.831  0.366679
0.00328432  180.106  -0.155315
0.00234212  179.983  -0.133174
0.00564856  179.962  -0.321366
0.0167621  180.955  0.103095
0.00447469  179.787  -0.14301
0.00171531  180.056  0.0804816
0.00771026  180.408  0.168231
0.0193217  179.323  0.87563
0.0182843  179.846  1.0362
0.00344315  180.115  0.159958
0.00160842  180.068  0.0620517
0.00300405  179.999  -0.172118
0.00221224  180.086  0.0926709
0.0020058  180.037  -0.10877
0.00876203  179.941  -0.498606
0.00602682  179.669  0.098827
0.0126123  180.214  0.69023
0.0257946  178.571  0.376296
0.00746682  180.124  -0.409336
0.00357308  179.799  0.04015
0.00506797  179.71  -0.0224636
0.00233645  179.942  0.120544
0.00385543  179.97  0.218849
0.00273917  179.904  -0.124135
0.011358  179.662  0.556406
0.0303355  181.578  0.728248
0.0146358  180.655  0.523689
0.00175689  180.067  0.0753943
0.00983369  180.554  -0.101551
0.0350926  180.224  -1.9982
0.0123843  180.222  0.673886
0.00452303  179.927  -0.248655
0.00333039  179.866  0.135631
0.0202978  181.04  0.520614
0.0103511  179.588  0.42617
0.00659043  179.623  0.0160203
0.0130491  179.267  0.144933
0.00419018  180.239  0.0186639
0.0177416  180.404  -0.932786
0.0158115  179.142  0.289757
0.00589946  180.002  0.338008
0.00811928  179.548  -0.110768
0.00222381  179.966  -0.122861
0.0138083  179.321  -0.40595
0.00370215  179.942  0.203896
0.00126776  179.972  -0.0669647
0.00509073  180.244  0.160063
0.00326249  180.074  -0.171653
0.00802495  180.437  0.144301
0.00902574  180.233  0.461433
0.0112204  179.451  -0.334757
0.0049688  180.118  0.258871
0.00588765  180.07  0.33001
0.0232581  178.833  0.644025
0.0165625  180.273  0.908856
0.0178551  178.978  0.0487566
0.00629787  180.154  -0.326459
0.0066973  180.303  -0.235114
0.035821  181.305  1.58383
0.0103655  179.429  0.164868
0.00516754  180.219  -0.198933
0.0249179  181.379  -0.36954
0.00259486  180.124  0.0814966
0.00800998  180.456  -0.0521951
0.00672206  180.236  -0.304584
0.0203374  180.878  -0.765575
0.0267987  179.629  1.49003
0.01329  179.916  0.756826
0.0129101  180.069  0.736463
0.0105965  179.509  0.357792
0.0036198  179.793  -0.0143193
0.00450232  179.907  0.240632
0.00447012  180.025  0.254883
0.00804821  179.724  0.369506
0.00269375  179.888  -0.106269
0.0158866  180.808  0.418278
0.0065868  180.324  -0.193132
0.0134194  179.274  -0.25397
0.00600656  180.32  0.125474
0.00920637  180.474  0.230633
0.00298557  180.167  -0.0361476
0.0175843  180.508  0.869814
0.00636867  180.15  -0.332609
0.00411137  179.891  -0.20874
0.00472306  180.226  -0.148314
0.00383345  179.835  0.144545
0.00739956  179.682  0.279907
0.00259583  180.056  0.137712
0.0181337  179.535  -0.929171
0.0098718  179.444  0.105454
0.0120377  179.619  0.575085
0.00795581  180.008  0.455758
0.0198237  181.097  -0.294889
0.0102163  179.594  0.421581
0.00508922  180.278  -0.0873899
0.00295361  179.831  0.00821975
0.013078  179.96  0.748247
0.00101124  179.942  -0.0067943
0.0177481  180.963  -0.327992
0.00768943  179.78  -0.381744
0.00339688  179.844  -0.116693
0.0210197  180.938  0.755868
0.00771642  179.755  -0.368304
0.00393314  180.224  -0.0217509
0.00938177  179.903  -0.528694
0.0056517  180.231  -0.22718
0.00838029  180.134  0.461058
0.0177335  181.011  0.0969357
0.0033911  179.99  0.19406
0.0149166  180.842  -0.147384
0.00570879  179.722  0.172958
0.0172534  180.935  -0.322155
0.00255955  180.086  0.118634
0.00280311  180.017  0.159675
0.0151593  179.478  0.694232
0.011087  179.423  0.26612
0.0189627  179.55  -0.989086
0.0153181  180.284  -0.830283
0.005772  179.728  -0.188272
0.0182255  180.808  -0.661578
0.00413061  179.807  0.13645
0.00528269  180.16  -0.256783
0.00386982  180.155  0.159017
0.00205424  179.886  0.0287977
0.00950728  179.752  -0.484844
0.00292441  179.969  0.164654
0.0474884  179.977  2.72079
0.0340587  181.627  -1.07709
0.00526946  180.259  0.155787
0.0315012  179.321  -1.67246
0.0493006  177.175  0.0196303
0.0062105  179.823  0.308419
0.00258341  180.103  0.106601
0.00068198  180.039  0.00406276
0.0045067  179.847  -0.207912
0.00588362  179.876  -0.313598
0.0154054  180.865  -0.174244
0.0112739  179.41  -0.263271
0.0472708  178.974  -2.5068
0.00688218  179.634  -0.147121
0.0342175  179.978  1.9604
0.00551443  179.707  0.118963
0.00224643  180.055  0.116345
0.00903927  180.462  -0.234629
0.00599075  180.31  0.147243
0.02242  179.142  -0.956483
0.00690285  179.759  0.313644
0.000589139  179.966  0.00107982
0.0147046  179.428  0.6185
0.0177858  180.83  0.591113
0.00575511  179.762  0.228223
0.00379618  180.148  -0.159102
0.00609909  180.019  -0.348908
0.0138805  179.224  -0.172268
0.00423362  179.833  0.175944
0.00560637  180.29  0.139011
0.00389654  180.1  -0.199565
0.0107888  180.594  -0.169721
0.00278437  179.971  -0.156916
0.0122053  179.388  -0.337744
0.00645122  180.356  -0.100067
0.00606478  179.734  0.223639
0.0168886  179.17  0.496715
0.00310938  179.926  -0.162025
0.000560772  180.032  -0.00621229
0.00469361  180.039  -0.266153
0.00886274  179.928  -0.502599
0.00116271  179.985  0.0649273
0.0122679  179.483  0.476311
0.00446738  180.253  0.0398108
0.0171767  179.456  0.820244
0.00377416  180.216  -0.0157252
0.0128774  179.426  -0.463625
0.00283224  179.851  -0.0642121
0.00752016  180.303  -0.306672
0.0096154  180.308  0.456661
0.00527216  180.008  -0.301955
0.00185665  179.967  0.101016
0.00297289  180.063  -0.158252
0.0167289  180.59  -0.755574
0.00497772  179.777  -0.177977
0.012255  180.493  0.500177
0.0121688  180.697  0.0239937
0.00506797  179.776  -0.184563
0.011738  180.095  0.665818
0.0154141  179.117  0.0309282
0.0107209  180.489  0.372077
0.00593852  180.203  0.272801
0.00788105  180.452  -0.00522411
0.00762492  180.412  -0.144172
0.0102878  180.201  0.554002
0.000797028  179.954  -0.00245383
0.00577759  179.67  -0.0201017
0.0171024  180.269  0.942313
0.0135403  179.39  -0.479594
0.0218026  179.249  0.998555
0.0227972  178.868  -0.65253
0.0294444  181.164  1.22088
0.00192247  179.901  -0.0491034
0.00566146  179.948  -0.320149
0.00337425  179.82  0.0701539
0.00546517  179.784  -0.227022
0.0138198  180.492  0.620026
0.0251813  178.603  0.360018
0.00713076  180.355  0.202536
0.00482023  179.727  0.0422502
0.00595172  179.866  -0.313478
0.016164  180.608  -0.698588
0.00463032  180.212  0.159744
0.00847985  179.521  -0.0797951
0.00391636  180.209  -0.0804182
0.0130439  180.721  0.196296
0.00359142  180.06  -0.19678
0.00323586  180.181  -0.0409075
0.00516932  180.277  0.103878
0.0128873  180.64  0.367676
0.00212998  180.104  -0.0642076
0.00556809  180.146  0.283905
0.0121941  180.049  0.696966
0.00663034  179.728  0.265583
0.0109941  179.935  0.626595
0.00899737  179.959  -0.513903
0.00216387  180.115  -0.0458571
0.00232692  179.871  -0.0340486
0.00253584  179.959  -0.139523
0.00569543  180.313  0.0923174
0.00613232  179.727  0.220727
0.00621765  179.653  0.0800829
0.00452761  179.771  0.122108
0.00350963  180.044  -0.196117
0.00661281  179.626  -0.0578254
0.00308353  179.861  -0.108564
0.00976115  179.532  -0.306446
0.00526682  179.892  0.28166
0.0043195  179.955  -0.243338
0.011625  179.551  -0.491588
0.00783731  179.579  0.156256
0.00606272  179.686  0.147794
0.0145821  180.834  0.0477779
0.0128992  179.98  0.738795
0.00573061  179.677  -0.0565259
0.00285314  179.885  -0.11662
0.00594754  179.689  0.139652
0.00554076  179.691  0.0748362
0.0337299  178.092  -0.308685
0.00293128  179.845  -0.0650188
0.00401922  179.883  0.198265
0.0175265  180.645  -0.769292
0.0163808  180.816  0.463825
0.0069382  179.606  0.056376
0.0181848  180.822  -0.64064
0.0193625  178.893  0.0756076
0.0035598  180.119  0.165708
0.0243329  181.393  0.0481254
0.0040405  179.835  -0.162829
0.0136978  180.784  0.040421
0.00939182  180.01  -0.53801
0.00731753  180.121  0.4014
0.0122824  179.296  0.0149219
0.00432753  180.246  -0.0307078
0.00414627  179.984  -0.237022
0.0173097  179.088  0.389717
0.0209484  178.932  0.548687
0.0027495  180.1  0.121799
0.0078319  179.652  0.283138
0.00180215  180.099  -0.0300033
0.0165501  180.551  -0.771792
0.00589581  179.671  0.0764631
0.0175477  179.693  0.957542
0.0938989  175.695  3.22943
0.00759479  179.574  0.0893087
0.00101097  180.033  -0.0473451
0.00303092  180.157  -0.0737244
0.0069722  180.032  0.398166
0.00455616  180.247  -0.0838907
0.00416959  179.865  0.197153
0.0125625  180.489  0.52843
0.0180872  179.396  0.842161
0.0064353  179.633  0.0383681
0.0024582  180.091  -0.107414
0.00568012  180.196  -0.259784
0.00125589  180.068  -0.0236709
0.00236094  180.135  -0.00377886
0.00763051  180.15  -0.410519
0.0120597  180.602  0.338767
0.00930872  179.923  -0.527697
0.00621131  179.644  1.18619e-05
0.0169592  180.685  -0.688714
0.00930615  179.892  0.52222
0.0117977  179.487  -0.440727
0.00629579  180.36  -0.021308
0.00639912  180.302  -0.207771
0.0536189  182.516  -1.76338
0.00330403  180.145  -0.121899
0.022363  179.482  1.17204
0.00661612  180.152  0.347202
0.0074634  180.137  -0.405145
0.0100439  179.849  -0.555209
0.0188586  180.999  -0.411761
0.00306365  179.839  0.0695622
0.0171668  179.053  0.264521
0.00300673  180.048  0.165389
0.00439335  179.834  -0.189026
0.00119815  179.967  -0.060011
0.0311998  178.952  -1.44825
0.00360193  179.892  0.175816
0.00396303  180.046  -0.222285
0.00180324  180.027  0.0998534
0.00787554  179.581  -0.167944
0.00377981  180.164  -0.141199
0.0164453  180.729  0.596621
0.00486374  179.922  -0.267659
0.00200398  180.113  -0.0217214
0.00919961  179.968  0.526135
0.00345272  179.986  -0.197309
0.0130185  180.674  -0.319181
0.0142099  179.345  -0.483699
0.00754205  179.734  0.340844
0.0137544  179.642  -0.702243
0.0051322  179.865  0.261464
0.0087541  179.527  0.166794
0.00901496  179.519  0.189037
0.0029074  180.119  0.116749
0.00493825  180.131  0.250767
0.00363566  180.165  0.126784
0.00797453  179.561  0.126894
0.00533377  179.863  0.272998
0.00334793  179.829  0.0863209
0.0188703  180.661  -0.855444
0.00739673  180.291  -0.308219
0.00391687  179.956  0.220094
0.0113147  180.622  0.1813
0.0040755  180.153  0.176394
0.0128078  180.181  0.711092
0.00819081  179.752  -0.398325
0.0257669  178.615  0.510283
0.00823285  180.332  -0.334858
0.0130077  180.531  -0.523415
0.000780364  180.043  -0.0108305
0.00922995  179.847  -0.506175
0.00585292  179.946  0.330947
0.00561252  180.315  0.0648658
0.0249974  181.001  -1.02407
0.00583639  179.666  -0.0224619
0.00202033  180.028  -0.112434
0.00331596  180.053  0.182313
0.0460907  178.013  -1.74015
0.0112851  179.705  0.575556
0.00536055  179.748  0.17616
0.00358116  180.168  0.117798
0.0137913  179.628  0.697255
